고객ID,1개월_혜택,3개월_혜택,6개월_혜택,12개월_혜택
6656645254,766.6666666666667,15840.0,18580.0,28790.0
9495647725,-383.33333333333326,-1290.0,-1460.0,-1410.0
8442892315,796.6666666666667,1980.0,4450.0,8350.0
7509666276,626.6666666666667,960.0,1630.0,7160.0
6455579256,1486.6666666666667,4320.0,8020.0,12650.0
6684939305,1026.6666666666667,1430.0,10390.0,14350.0
6955475493,1626.6666666666667,3450.0,10270.0,17200.0
8099730322,106.66666666666674,770.0,4320.0,12250.0
9009644446,1256.6666666666667,8060.0,11410.0,12620.0
7271353139,2286.666666666667,2160.0,2730.0,5440.0
5074873860,1086.6666666666667,2520.0,11350.0,14820.0
8412476909,1556.6666666666667,2970.0,6450.0,18840.0
6495406979,2406.666666666667,6240.0,13530.0,26880.0
8261469776,-113.33333333333326,-770.0,-1370.0,2360.0
8487723226,56.66666666666674,540.0,2000.0,2680.0
5600973534,-193.33333333333326,-590.0,-2130.0,-4740.0
5112086413,-33.33333333333326,-230.0,-350.0,-5340.0
5314994649,-433.33333333333326,-870.0,-2190.0,-4760.0
8120963830,2396.666666666667,6400.0,14900.0,28580.0
7934588508,8326.666666666666,8150.0,11530.0,10390.0
7195071693,-403.33333333333326,1300.0,2810.0,6800.0
6584029929,-113.33333333333326,110.0,3040.0,10920.0
6456090619,-63.33333333333326,1550.0,6720.0,21890.0
4052769737,326.66666666666674,2260.0,4370.0,8430.0
9145703048,2696.666666666667,5880.0,9690.0,19870.0
7278701543,16846.666666666668,40950.0,82030.0,158010.0
8999671066,386.66666666666674,920.0,2750.0,2680.0
6368539631,3146.666666666667,6360.0,11870.0,20950.0
4163120893,266.66666666666674,640.0,2020.0,3130.0
7669026703,1576.6666666666667,5600.0,10150.0,25020.0
7722774242,586.6666666666667,2130.0,3430.0,3480.0
8559815409,3946.666666666667,5110.0,8110.0,6350.0
9321845212,1296.6666666666667,8030.0,11960.0,20370.0
8746962606,656.6666666666667,7530.0,13580.0,25440.0
9419634588,426.66666666666674,3060.0,4030.0,9560.0
9297748818,-203.33333333333326,-10.0,1220.0,21740.0
8745928379,-363.33333333333326,220.0,9580.0,16030.0
8540676825,1946.6666666666667,6700.0,17430.0,39730.0
7725137354,-43.33333333333326,-460.0,-1340.0,90.0
7186691093,766.6666666666667,3220.0,5140.0,9050.0
9444289753,-473.33333333333326,1840.0,1230.0,7440.0
9430128113,696.6666666666667,1720.0,8070.0,6300.0
5572134955,856.6666666666667,1940.0,4030.0,11340.0
6437225325,1246.6666666666667,2510.0,4960.0,11270.0
9086173376,7196.666666666667,13930.0,17890.0,25270.0
5517356856,176.66666666666674,1120.0,1350.0,27410.0
8996021123,216.66666666666674,2460.0,3530.0,1560.0
8197522547,726.6666666666667,1160.0,4660.0,12080.0
7077636013,-83.33333333333326,1190.0,11090.0,17890.0
4722262570,446.66666666666674,2800.0,11920.0,27700.0
9193418769,426.66666666666674,1430.0,3610.0,8730.0
4059314740,386.66666666666674,3710.0,10620.0,18120.0
6969648967,-303.33333333333326,-40.0,-760.0,760.0
7464290221,-213.33333333333326,-510.0,1480.0,1730.0
7240187345,606.6666666666667,2420.0,3040.0,1620.0
6680772080,156.66666666666674,1440.0,5390.0,9620.0
7316718693,36.66666666666674,1590.0,11450.0,19970.0
7252494669,76.66666666666674,1410.0,1930.0,3260.0
8451028471,2696.666666666667,6930.0,15280.0,37290.0
6137579436,426.66666666666674,-380.0,-2030.0,-5020.0
5971385627,-483.33333333333326,-1410.0,-1810.0,-5640.0
9810216421,3956.666666666667,15550.0,25900.0,46510.0
6525312637,406.66666666666674,980.0,1680.0,2190.0
8403299720,-173.33333333333326,4880.0,11350.0,13150.0
8203560324,766.6666666666667,4060.0,15440.0,24510.0
9379279067,-243.33333333333326,2650.0,6810.0,12410.0
8241555696,346.66666666666674,1780.0,2960.0,1280.0
7647818992,326.66666666666674,210.0,17030.0,47560.0
7728297068,-333.33333333333326,-590.0,-1180.0,-2390.0
5206969326,146.66666666666674,90.0,-1780.0,-2610.0
9718224369,656.6666666666667,1180.0,5870.0,6630.0
8101040834,-183.33333333333326,1970.0,4930.0,18860.0
5276200791,296.66666666666674,240.0,490.0,6480.0
7491818132,-313.33333333333326,-1310.0,-3070.0,-5050.0
7826844966,236.66666666666674,510.0,290.0,410.0
7123777494,-373.33333333333326,40.0,-2140.0,-6160.0
4752411733,-183.33333333333326,-1100.0,-1550.0,-3900.0
9446366449,546.6666666666667,3990.0,6410.0,10510.0
6935026992,2436.666666666667,8710.0,18110.0,26740.0
7168072411,616.6666666666667,2680.0,2720.0,6870.0
7747686860,806.6666666666667,2910.0,7780.0,9360.0
8742010655,-383.33333333333326,-870.0,-1700.0,-330.0
5812529258,1486.6666666666667,4270.0,6420.0,6420.0
4993607931,506.66666666666674,550.0,2370.0,-1480.0
9632509412,3336.666666666667,5150.0,21490.0,34400.0
7861981837,506.66666666666674,150.0,6480.0,18220.0
6856918817,-363.33333333333326,630.0,1410.0,3610.0
5442920322,276.66666666666674,1630.0,7240.0,6560.0
5028461722,176.66666666666674,3510.0,4660.0,7770.0
5756709276,336.66666666666674,380.0,-1120.0,-2020.0
9587406399,-323.33333333333326,-70.0,8310.0,8890.0
8319158750,606.6666666666667,600.0,1030.0,27380.0
6803190683,-343.33333333333326,-690.0,-1800.0,-3060.0
7467197706,-413.33333333333326,-1410.0,-1380.0,-1140.0
9969365425,786.6666666666667,610.0,1700.0,1720.0
9026947150,436.66666666666674,320.0,40.0,2220.0
7115126221,-163.33333333333326,-300.0,-600.0,-1920.0
9331567895,476.66666666666674,5420.0,8600.0,14090.0
8708192607,2346.666666666667,5910.0,10610.0,12770.0
4302067591,-523.3333333333333,-250.0,2160.0,8640.0
8997327120,156.66666666666674,810.0,2900.0,7620.0
8882777841,266.66666666666674,570.0,1690.0,2210.0
7989112784,616.6666666666667,5070.0,4670.0,8520.0
9533918171,1416.6666666666667,3440.0,5650.0,7550.0
5660757631,616.6666666666667,1820.0,8550.0,21850.0
7274783933,1046.6666666666667,3340.0,4570.0,5090.0
7953983625,1096.6666666666667,5360.0,7700.0,12550.0
5573987230,-193.33333333333326,5830.0,5880.0,7680.0
8990756248,5746.666666666667,6340.0,9230.0,14830.0
8910288842,966.6666666666667,1050.0,2800.0,4270.0
5203831651,46.66666666666674,3870.0,4190.0,2170.0
8649189811,796.6666666666667,1410.0,3310.0,8340.0
9784553318,1726.6666666666667,10510.0,23350.0,42330.0
8929673975,-223.33333333333326,1200.0,-160.0,7050.0
7315153809,3026.666666666667,9120.0,9400.0,13380.0
6976450397,676.6666666666667,150.0,-1000.0,-3900.0
5417496084,2106.666666666667,6450.0,12340.0,21820.0
5727325633,-23.333333333333258,-80.0,-370.0,-1430.0
6183718508,26.666666666666742,3440.0,7560.0,8480.0
9501940340,1716.6666666666667,6280.0,13020.0,18520.0
4250409963,5696.666666666667,6240.0,7320.0,8170.0
7659854340,1096.6666666666667,16410.0,25260.0,49660.0
8960898136,16.666666666666742,100.0,570.0,2460.0
4990723573,166.66666666666674,450.0,860.0,-1510.0
7015774249,66.66666666666674,1000.0,1000.0,3300.0
8711329411,856.6666666666667,5010.0,11300.0,24370.0
5631403694,-13.333333333333258,850.0,1150.0,7830.0
7237017680,-313.33333333333326,-820.0,-1990.0,-3060.0
9536561733,1276.6666666666667,5280.0,9270.0,9780.0
6451890051,506.66666666666674,250.0,-280.0,-1760.0
6553353993,526.6666666666667,70.0,-300.0,1240.0
7912049875,1626.6666666666667,7650.0,17980.0,25210.0
8996809713,2246.666666666667,7810.0,15220.0,18660.0
4326189644,4076.666666666667,8520.0,15160.0,26860.0
5959058957,146.66666666666674,9690.0,14600.0,27020.0
5665477478,-323.33333333333326,-970.0,-3470.0,-8470.0
7886083405,376.66666666666674,1680.0,3360.0,6040.0
4368388748,-403.33333333333326,-410.0,1340.0,3610.0
8169199918,1426.6666666666667,9400.0,19360.0,34760.0
7024429157,126.66666666666674,530.0,1210.0,4860.0
6675781726,-393.33333333333326,-450.0,-1450.0,-2050.0
6847205830,36.66666666666674,-530.0,-2380.0,-4310.0
3565442305,16.666666666666742,6170.0,9050.0,7120.0
5396236765,2836.666666666667,6310.0,5250.0,3260.0
8691150687,-223.33333333333326,1100.0,6030.0,10880.0
4738515921,-403.33333333333326,-1210.0,-2420.0,-4580.0
8241283372,-53.33333333333326,340.0,-2160.0,-7160.0
5679614796,396.66666666666674,2050.0,2650.0,2810.0
8927082033,206.66666666666674,890.0,2430.0,3200.0
7806913920,706.6666666666667,2630.0,5590.0,19430.0
5334127311,956.6666666666667,1360.0,2170.0,4310.0
4144769927,3636.666666666667,15730.0,32280.0,67590.0
6743655798,-153.33333333333326,-150.0,-1120.0,1530.0
8911872902,-363.33333333333326,-1090.0,-2180.0,-5140.0
9584262511,906.6666666666667,2610.0,4720.0,19280.0
9001782384,936.6666666666667,3470.0,2020.0,1850.0
9347294110,956.6666666666667,3490.0,8060.0,15210.0
6607360977,1546.6666666666667,1310.0,990.0,5380.0
9286735748,2476.666666666667,9630.0,16210.0,25520.0
9592902390,8986.666666666666,38020.0,59200.0,64680.0
6105338083,-423.33333333333326,-1300.0,-3110.0,-7230.0
9342812428,776.6666666666667,5370.0,14630.0,28920.0
4992551499,-123.33333333333326,760.0,3130.0,5920.0
6484418534,1246.6666666666667,3520.0,9160.0,9580.0
5654210105,-373.33333333333326,-1120.0,-2190.0,-890.0
5186005135,1656.6666666666667,2440.0,2400.0,1860.0
8884064212,-373.33333333333326,-940.0,-1380.0,-980.0
4987307026,566.6666666666667,3090.0,7970.0,21680.0
8330941282,-283.33333333333326,-40.0,-930.0,40.0
5559814727,-363.33333333333326,-690.0,-1070.0,-2090.0
7229155914,186.66666666666674,-330.0,-2320.0,-5320.0
5024009884,286.66666666666674,14680.0,49330.0,89630.0
8246011625,2026.6666666666667,4520.0,9260.0,18000.0
7827389977,736.6666666666667,2020.0,3000.0,5710.0
8864937073,666.6666666666667,1920.0,1090.0,6050.0
9815208108,6.6666666666667425,1200.0,7160.0,38330.0
9479152452,-493.33333333333326,690.0,5810.0,11980.0
9729220467,166.66666666666674,800.0,550.0,2830.0
4886108107,-273.33333333333326,3590.0,4640.0,14950.0
5036579208,-443.33333333333326,-1350.0,-2710.0,-5290.0
4525423815,-3.3333333333332575,1630.0,4040.0,6870.0
9301400960,-443.33333333333326,-1270.0,-1240.0,-3730.0
8377358616,616.6666666666667,430.0,-2040.0,-6790.0
6664516762,-503.33333333333326,-460.0,420.0,-2940.0
9188152144,-243.33333333333326,16360.0,16110.0,12050.0
3676856406,626.6666666666667,1660.0,7220.0,15350.0
7144752257,376.66666666666674,1290.0,3210.0,4500.0
8314695223,-303.33333333333326,-870.0,-140.0,-4900.0
7300469940,116.66666666666674,1450.0,3680.0,7170.0
4410859227,86.66666666666674,2300.0,3350.0,1840.0
9584794647,246.66666666666674,810.0,1950.0,8400.0
7326408002,-243.33333333333326,20.0,440.0,-550.0
9907492933,1636.6666666666667,1880.0,3110.0,7440.0
7098611565,6.6666666666667425,1130.0,3150.0,8530.0
9625156884,20266.666666666668,41410.0,63270.0,86300.0
5958824586,-333.33333333333326,260.0,-1100.0,2950.0
9286201173,-263.33333333333326,110.0,2030.0,10190.0
8666747386,2116.666666666667,5810.0,12230.0,22960.0
8294510980,746.6666666666667,610.0,1030.0,-3590.0
7390385113,786.6666666666667,620.0,5890.0,16210.0
9887830600,1256.6666666666667,3450.0,8750.0,17820.0
8832174701,1316.6666666666667,3880.0,8510.0,15440.0
8296091047,286.66666666666674,7070.0,10090.0,22290.0
9171895743,376.66666666666674,1440.0,3520.0,7380.0
9163259858,-373.33333333333326,80.0,1180.0,2420.0
3810287531,-413.33333333333326,-850.0,280.0,-1090.0
4613740540,-493.33333333333326,-270.0,-2450.0,-6300.0
8029224803,-483.33333333333326,-1210.0,-3220.0,-3980.0
8508438397,706.6666666666667,3570.0,9600.0,21650.0
8084534103,2486.666666666667,6630.0,15060.0,56500.0
6333677363,-253.33333333333326,260.0,1560.0,-1430.0
9376134759,726.6666666666667,5000.0,7940.0,17000.0
9968842101,286.66666666666674,1690.0,1460.0,2130.0
8569495478,1106.6666666666667,3460.0,5260.0,8140.0
5122822600,-343.33333333333326,2310.0,6100.0,11700.0
8565827899,3616.666666666667,5930.0,8540.0,12220.0
9156439725,6936.666666666667,13730.0,27720.0,49110.0
7227070748,-193.33333333333326,-780.0,-1190.0,2760.0
7736939751,646.6666666666667,3590.0,3110.0,-1580.0
5264660914,2276.666666666667,6140.0,4120.0,4800.0
6466326268,-3.3333333333332575,270.0,1750.0,1810.0
8637917668,246.66666666666674,1230.0,2870.0,6190.0
8052555673,-133.33333333333326,-40.0,-610.0,-1020.0
9457634072,-413.33333333333326,610.0,3770.0,10130.0
7663786350,3386.666666666667,6430.0,8290.0,16900.0
9031394139,1486.6666666666667,7040.0,17030.0,35880.0
9538130284,6.6666666666667425,40.0,-550.0,-1810.0
9798943549,166.66666666666674,4930.0,5860.0,9370.0
7828151051,1456.6666666666667,2040.0,4630.0,16970.0
4558170601,-133.33333333333326,8090.0,9760.0,10140.0
8328854898,896.6666666666667,770.0,1510.0,9930.0
8573447550,-383.33333333333326,-1100.0,-2560.0,-5250.0
9279140346,136.66666666666674,5940.0,12490.0,21360.0
5040514130,306.66666666666674,900.0,3020.0,8300.0
4882198945,2046.6666666666667,6070.0,9050.0,15590.0
8316539739,-183.33333333333326,-460.0,-1130.0,-440.0
5734155515,76.66666666666674,600.0,3490.0,6110.0
6242703451,-503.33333333333326,-900.0,-1540.0,-4670.0
9237441524,146.66666666666674,3740.0,4900.0,16990.0
6630166897,-183.33333333333326,-690.0,-2060.0,-5800.0
6674452972,316.66666666666674,310.0,-1580.0,-6470.0
3210770725,2396.666666666667,5330.0,10350.0,27010.0
7008683180,2246.666666666667,6010.0,11690.0,23390.0
9559110999,4166.666666666667,13270.0,25900.0,43440.0
9293818573,-53.33333333333326,1080.0,410.0,-3450.0
4827145253,-393.33333333333326,-1180.0,-2290.0,-4460.0
4990988209,-453.33333333333326,-1360.0,-2680.0,-5260.0
7955547466,6886.666666666667,18440.0,41440.0,66000.0
9077278741,2216.666666666667,5020.0,12900.0,35300.0
8582863258,516.6666666666667,-130.0,5500.0,8180.0
7388558028,-33.33333333333326,340.0,3930.0,8830.0
6933197449,2526.666666666667,16640.0,20860.0,39350.0
7540048244,106.66666666666674,3420.0,7510.0,15420.0
8964568850,1966.6666666666667,2040.0,2590.0,8470.0
9713502326,36.66666666666674,370.0,2370.0,5130.0
4998589996,-513.3333333333333,9240.0,17410.0,49330.0
5215641700,1316.6666666666667,8060.0,10980.0,19840.0
5542258458,56.66666666666674,3650.0,4110.0,6860.0
5682264991,-153.33333333333326,3050.0,2720.0,3320.0
9088019115,516.6666666666667,4920.0,4630.0,3230.0
8784207142,76.66666666666674,15540.0,23090.0,40000.0
9975135148,1386.6666666666667,1270.0,2900.0,4250.0
9971197216,-443.33333333333326,-210.0,-1020.0,-2940.0
9708515366,1256.6666666666667,3080.0,9000.0,17260.0
9889146437,2766.666666666667,6640.0,8450.0,15170.0
9948372123,2866.666666666667,8030.0,13390.0,28360.0
9472331291,426.66666666666674,2670.0,5680.0,10570.0
6805792858,-383.33333333333326,-1250.0,630.0,4500.0
6505129798,896.6666666666667,1650.0,8210.0,14310.0
7189040911,-383.33333333333326,-1150.0,-2250.0,-710.0
7169116046,1006.6666666666667,3530.0,7560.0,18740.0
4591746407,256.66666666666674,5260.0,12140.0,26050.0
9822812058,-113.33333333333326,3310.0,8570.0,9920.0
7794855917,896.6666666666667,2290.0,4400.0,9430.0
8393858975,-63.33333333333326,-820.0,-1270.0,-1860.0
7000847915,-393.33333333333326,3580.0,3900.0,5690.0
8182841313,166.66666666666674,920.0,2660.0,17530.0
3545762875,16.666666666666742,150.0,-460.0,-1210.0
4417917518,-513.3333333333333,-1410.0,-1990.0,-4010.0
7872725677,9196.666666666666,12080.0,17750.0,18670.0
9936841053,1876.6666666666667,5790.0,8530.0,15900.0
8558762822,336.66666666666674,2640.0,5890.0,9350.0
7746649698,6.6666666666667425,35760.0,53190.0,56690.0
8625601390,496.66666666666674,2130.0,1510.0,-70.0
9092214702,106.66666666666674,340.0,720.0,3400.0
7306505393,-463.33333333333326,-1040.0,-40.0,1180.0
8444184190,-363.33333333333326,-1190.0,-2390.0,-4340.0
9769596865,-533.3333333333333,-1600.0,-2920.0,-6100.0
9830414475,-163.33333333333326,-310.0,-1050.0,-2080.0
5755378974,246.66666666666674,430.0,550.0,1200.0
7415806064,866.6666666666667,920.0,20220.0,30340.0
6431460103,576.6666666666667,2930.0,7470.0,15390.0
8178655493,106.66666666666674,2400.0,7410.0,15440.0
5400960879,76.66666666666674,-730.0,-1350.0,-2460.0
6730301220,5956.666666666667,17580.0,33200.0,50790.0
9998172788,736.6666666666667,5800.0,17870.0,50130.0
4525142669,2196.666666666667,4300.0,7690.0,18360.0
7933558439,-253.33333333333326,-780.0,-2220.0,-5290.0
7722246656,2256.666666666667,9180.0,17140.0,23230.0
9833551185,-213.33333333333326,330.0,2090.0,5510.0
6995057200,-333.33333333333326,-1340.0,-1430.0,-4740.0
6114247170,-153.33333333333326,-560.0,-130.0,1360.0
9903040167,2216.666666666667,6600.0,12090.0,53250.0
6433548850,666.6666666666667,5310.0,5700.0,2760.0
8712358371,1286.6666666666667,8110.0,17770.0,38650.0
7433640958,5406.666666666667,14860.0,30440.0,61570.0
8442116974,1636.6666666666667,2860.0,7840.0,17870.0
4977859818,466.66666666666674,3610.0,9600.0,18240.0
9118437844,1516.6666666666667,10760.0,21210.0,31260.0
9074912763,816.6666666666667,4370.0,21140.0,22970.0
7983882368,1856.6666666666667,5380.0,10900.0,18860.0
7941662476,696.6666666666667,3790.0,2030.0,-2970.0
4741158182,-493.33333333333326,-1360.0,2540.0,13080.0
9120262610,-273.33333333333326,-1140.0,-2770.0,-7190.0
6470522942,-333.33333333333326,3910.0,3070.0,-1930.0
7158918589,-503.33333333333326,-1510.0,-3000.0,-5790.0
9612042037,136.66666666666674,1770.0,3590.0,4970.0
8122805043,626.6666666666667,1670.0,2720.0,4720.0
9294604716,-483.33333333333326,-390.0,-2000.0,-5930.0
8300030451,196.66666666666674,2620.0,3990.0,21220.0
9361444656,2376.666666666667,5770.0,12310.0,28040.0
9881024065,96.66666666666674,750.0,1940.0,1500.0
5206183246,-233.33333333333326,-700.0,-520.0,-1520.0
7057992833,236.66666666666674,4800.0,6560.0,16610.0
6155936623,-63.33333333333326,1280.0,6060.0,10160.0
8404880637,86.66666666666674,1130.0,3420.0,10120.0
4071129070,-413.33333333333326,-1270.0,-2670.0,-5280.0
9881533720,106.66666666666674,2450.0,3880.0,3220.0
8598080907,26.666666666666742,-430.0,-420.0,-230.0
6269178151,-113.33333333333326,-1160.0,-2960.0,-7500.0
7381720981,-293.33333333333326,-1150.0,-1660.0,-2560.0
3294104870,-73.33333333333326,240.0,-910.0,-1700.0
9814169987,186.66666666666674,1790.0,2120.0,2110.0
8503721959,1896.6666666666667,3870.0,8420.0,17970.0
4972358289,2366.666666666667,14660.0,26930.0,45910.0
5864183826,2456.666666666667,10060.0,20380.0,39900.0
6500141034,2126.666666666667,7940.0,18970.0,47080.0
5531008963,-283.33333333333326,450.0,4200.0,4230.0
5634534951,206.66666666666674,1940.0,990.0,4200.0
9279651877,336.66666666666674,430.0,1920.0,2190.0
6155936906,2636.666666666667,5800.0,12890.0,23040.0
5925250616,4646.666666666667,10980.0,9580.0,6620.0
8703725319,516.6666666666667,2600.0,5300.0,8380.0
7143949709,416.66666666666674,1620.0,9140.0,19370.0
9382404213,-213.33333333333326,6190.0,12180.0,22100.0
9499845579,1326.6666666666667,3190.0,6660.0,9850.0
8829537344,-203.33333333333326,1260.0,410.0,-2250.0
8901645038,736.6666666666667,3130.0,6270.0,12040.0
9048980309,-243.33333333333326,-770.0,-1490.0,-2400.0
6020937104,636.6666666666667,1660.0,2630.0,2870.0
6693330317,286.66666666666674,1990.0,3220.0,3760.0
8804378047,666.6666666666667,4090.0,6860.0,11930.0
9914027308,-453.33333333333326,-290.0,410.0,7130.0
6238529324,-213.33333333333326,4350.0,13020.0,24910.0
6950764725,1596.6666666666667,4520.0,11160.0,21910.0
7619503552,1556.6666666666667,3390.0,3970.0,5570.0
9068369250,11876.666666666666,16630.0,17970.0,23070.0
7614260450,306.66666666666674,1040.0,1280.0,-1050.0
8451798866,-113.33333333333326,250.0,120.0,2030.0
9890725022,4606.666666666667,6100.0,4360.0,-480.0
6939759888,1416.6666666666667,2830.0,7120.0,2730.0
9080150226,16.666666666666742,1090.0,1830.0,5630.0
5840048888,-443.33333333333326,-1120.0,-2360.0,-4180.0
9590816078,226.66666666666674,830.0,-310.0,3540.0
4562647790,4706.666666666667,4160.0,11710.0,19450.0
6564892099,-483.33333333333326,-1030.0,2270.0,5310.0
9063656734,396.66666666666674,1140.0,1800.0,14970.0
7723557299,206.66666666666674,1120.0,1060.0,3200.0
6770395869,86.66666666666674,-680.0,-2430.0,-4080.0
7117475683,20516.666666666668,23250.0,23890.0,25830.0
8706070278,566.6666666666667,860.0,2110.0,3520.0
6952076701,276.66666666666674,1500.0,80.0,-2320.0
8703444697,-103.33333333333326,-480.0,-2550.0,-6870.0
9767758515,686.6666666666667,2660.0,6520.0,14140.0
7478462795,-263.33333333333326,-390.0,-1810.0,730.0
5595209061,596.6666666666667,3030.0,5250.0,13670.0
8767937631,16.666666666666742,-560.0,-2070.0,-2750.0
8701354816,1936.6666666666667,6050.0,8270.0,11660.0
5431377427,-13.333333333333258,1730.0,1740.0,-1860.0
8348001497,-513.3333333333333,-340.0,170.0,9400.0
8942784410,6.6666666666667425,860.0,-200.0,1110.0
4570506459,5876.666666666667,11620.0,21610.0,18060.0
