고객ID,1개월_혜택,3개월_혜택,6개월_혜택,12개월_혜택
8128606793,-833.3333333333333,-2500.0,-5000.0,-10000.0
8604650521,8166.666666666667,20500.0,30000.0,39000.0
6812385990,-833.3333333333333,-2500.0,-5000.0,-10000.0
4945398430,5166.666666666667,24500.0,53000.0,94000.0
9587447473,-833.3333333333333,500.0,0.0,1000.0
6676062490,2166.666666666667,6500.0,10000.0,23000.0
5999725864,-833.3333333333333,-1500.0,-3000.0,-5000.0
4955364253,5166.666666666667,15500.0,30000.0,54000.0
5193122330,11166.666666666666,30500.0,64000.0,136000.0
7677468103,-833.3333333333333,-1500.0,-1000.0,-6000.0
8932870200,2166.666666666667,3500.0,1000.0,-3000.0
9772773856,3166.666666666667,1500.0,3000.0,-2000.0
9425708092,-833.3333333333333,-2500.0,0.0,3000.0
8627205527,-833.3333333333333,-1500.0,-2000.0,-7000.0
8359300026,-833.3333333333333,-2500.0,-4000.0,-9000.0
8469922085,-833.3333333333333,-500.0,-3000.0,-8000.0
5222746945,-833.3333333333333,-2500.0,-5000.0,-4000.0
5946264743,3166.666666666667,2500.0,1000.0,1000.0
7272980110,-833.3333333333333,-500.0,2000.0,12000.0
8194151864,5166.666666666667,10500.0,16000.0,29000.0
6050334023,6166.666666666667,10500.0,17000.0,49000.0
6989850343,5166.666666666667,15500.0,28000.0,53000.0
7136669963,-833.3333333333333,-2500.0,-5000.0,-10000.0
6815280783,3166.666666666667,12500.0,24000.0,41000.0
6753416109,3166.666666666667,15500.0,31000.0,60000.0
7146097161,3166.666666666667,10500.0,18000.0,73000.0
6580377341,6166.666666666667,10500.0,28000.0,94000.0
7850750297,166.66666666666674,1500.0,6000.0,16000.0
7588067155,5166.666666666667,8500.0,17000.0,34000.0
5696977567,1166.6666666666667,2500.0,10000.0,13000.0
9204452230,8166.666666666667,12500.0,26000.0,43000.0
8947562589,-833.3333333333333,-2500.0,-5000.0,-9000.0
8528124286,-833.3333333333333,8500.0,17000.0,29000.0
9945802030,-833.3333333333333,5500.0,7000.0,2000.0
7279537107,5166.666666666667,24500.0,47000.0,91000.0
9913563537,2166.666666666667,11500.0,31000.0,46000.0
7864639376,-833.3333333333333,8500.0,24000.0,55000.0
6855632541,15166.666666666666,45500.0,91000.0,178000.0
8700857968,5166.666666666667,9500.0,25000.0,41000.0
8958552218,166.66666666666674,2500.0,9000.0,16000.0
5741281403,-833.3333333333333,-2500.0,-5000.0,-10000.0
7165225311,13166.666666666666,23500.0,39000.0,72000.0
9774625112,3166.666666666667,8500.0,8000.0,9000.0
6989873600,1166.6666666666667,2500.0,14000.0,20000.0
7388331947,-833.3333333333333,7500.0,8000.0,32000.0
8920797783,4166.666666666667,3500.0,7000.0,2000.0
5673886268,-833.3333333333333,-2500.0,0.0,-5000.0
5967766453,-833.3333333333333,-2500.0,-2000.0,-5000.0
7901338982,5166.666666666667,15500.0,28000.0,62000.0
7519642689,2166.666666666667,500.0,-2000.0,2000.0
9426482605,-833.3333333333333,-1500.0,-4000.0,-7000.0
8078797432,166.66666666666674,6500.0,28000.0,63000.0
9915635422,-833.3333333333333,5500.0,5000.0,4000.0
9164865415,-833.3333333333333,-2500.0,0.0,-2000.0
8277261897,-833.3333333333333,-2500.0,-3000.0,7000.0
8347505226,-833.3333333333333,-2500.0,-5000.0,-7000.0
9935296167,-833.3333333333333,-2500.0,-5000.0,-9000.0
8209366550,1166.6666666666667,10500.0,21000.0,37000.0
7646265770,4166.666666666667,13500.0,26000.0,61000.0
6900217160,13166.666666666666,39500.0,72000.0,116000.0
8463887281,8166.666666666667,14500.0,23000.0,63000.0
5151709503,17166.666666666668,32500.0,75000.0,106000.0
5795251235,3166.666666666667,12500.0,31000.0,38000.0
6183497767,166.66666666666674,8500.0,21000.0,64000.0
7254093555,2166.666666666667,11500.0,23000.0,33000.0
4200648329,1166.6666666666667,3500.0,15000.0,32000.0
5933929573,3166.666666666667,6500.0,12000.0,20000.0
7155791976,-833.3333333333333,3500.0,1000.0,22000.0
6928520678,6166.666666666667,11500.0,15000.0,15000.0
9519557251,3166.666666666667,2500.0,3000.0,-1000.0
9067350475,2166.666666666667,5500.0,9000.0,16000.0
6440399853,6166.666666666667,6500.0,20000.0,41000.0
3600851043,-833.3333333333333,29500.0,78000.0,125000.0
8737316565,3166.666666666667,8500.0,6000.0,12000.0
7084214638,-833.3333333333333,-2500.0,-5000.0,-10000.0
6895220403,-833.3333333333333,-2500.0,-1000.0,-2000.0
7802251926,-833.3333333333333,5500.0,9000.0,20000.0
4468823266,-833.3333333333333,-2500.0,-4000.0,-1000.0
7629762679,3166.666666666667,10500.0,31000.0,84000.0
7399593166,-833.3333333333333,1500.0,-1000.0,-6000.0
4903444685,9166.666666666666,8500.0,24000.0,74000.0
5905906275,5166.666666666667,15500.0,30000.0,80000.0
7040968714,4166.666666666667,5500.0,8000.0,3000.0
9285971071,-833.3333333333333,-2500.0,-3000.0,-8000.0
7008984247,5166.666666666667,19500.0,33000.0,68000.0
9813684729,-833.3333333333333,-2500.0,-5000.0,-6000.0
9451142742,5166.666666666667,12500.0,22000.0,24000.0
5496419931,4166.666666666667,13500.0,40000.0,90000.0
7973172236,4166.666666666667,6500.0,13000.0,12000.0
8416970489,-833.3333333333333,-500.0,0.0,1000.0
7785209882,5166.666666666667,6500.0,4000.0,0.0
6666634169,2166.666666666667,13500.0,28000.0,65000.0
6883959790,-833.3333333333333,500.0,-2000.0,-7000.0
8889366222,1166.6666666666667,1500.0,0.0,-5000.0
9891253034,5166.666666666667,13500.0,40000.0,77000.0
9106661842,-833.3333333333333,-2500.0,-5000.0,-6000.0
7627376070,-833.3333333333333,5500.0,11000.0,44000.0
7088678978,15166.666666666666,41500.0,77000.0,118000.0
8531799505,166.66666666666674,1500.0,-1000.0,-4000.0
6766232683,-833.3333333333333,1500.0,0.0,-5000.0
9560429881,9166.666666666666,18500.0,40000.0,88000.0
8722889631,166.66666666666674,9500.0,23000.0,39000.0
8817005948,1166.6666666666667,-500.0,2000.0,9000.0
5703517136,166.66666666666674,-1500.0,10000.0,13000.0
5801832014,-833.3333333333333,-2500.0,14000.0,55000.0
6401603129,3166.666666666667,6500.0,16000.0,30000.0
6624427410,6166.666666666667,21500.0,76000.0,178000.0
6643553471,4166.666666666667,26500.0,50000.0,50000.0
7600117222,3166.666666666667,6500.0,11000.0,10000.0
8993157821,1166.6666666666667,3500.0,5000.0,10000.0
8281179890,-833.3333333333333,15500.0,44000.0,55000.0
5624608399,9166.666666666666,9500.0,22000.0,17000.0
8690648645,-833.3333333333333,-2500.0,-5000.0,-10000.0
9098017948,1166.6666666666667,-500.0,-3000.0,-7000.0
8182103196,2166.666666666667,5500.0,17000.0,18000.0
4406694364,3166.666666666667,3500.0,4000.0,13000.0
9178218784,5166.666666666667,6500.0,10000.0,10000.0
8140684709,9166.666666666666,17500.0,15000.0,10000.0
8374243560,2166.666666666667,12500.0,26000.0,39000.0
5620140839,-833.3333333333333,7500.0,23000.0,44000.0
6276315821,6166.666666666667,8500.0,21000.0,20000.0
6415240521,-833.3333333333333,2500.0,6000.0,19000.0
9592422321,-833.3333333333333,3500.0,17000.0,51000.0
5058908290,1166.6666666666667,7500.0,17000.0,26000.0
4006142624,-833.3333333333333,1500.0,1000.0,13000.0
8897751554,-833.3333333333333,3500.0,11000.0,46000.0
6124247026,4166.666666666667,7500.0,11000.0,21000.0
7004550308,3166.666666666667,5500.0,22000.0,32000.0
7086066456,166.66666666666674,-500.0,-2000.0,5000.0
7128804110,166.66666666666674,-1500.0,5000.0,2000.0
4391231773,10166.666666666666,19500.0,34000.0,40000.0
5216461174,4166.666666666667,13500.0,27000.0,56000.0
5948368724,5166.666666666667,15500.0,23000.0,49000.0
9661366729,-833.3333333333333,-2500.0,-4000.0,-8000.0
3153124663,4166.666666666667,26500.0,61000.0,102000.0
7316228396,3166.666666666667,6500.0,9000.0,10000.0
8456538369,-833.3333333333333,500.0,7000.0,7000.0
8431642231,166.66666666666674,3500.0,2000.0,5000.0
9487026368,-833.3333333333333,-2500.0,3000.0,5000.0
7151607116,14166.666666666666,44500.0,75000.0,133000.0
7523859464,12166.666666666666,30500.0,72000.0,137000.0
7224491802,10166.666666666666,24500.0,44000.0,65000.0
8295348223,-833.3333333333333,-1500.0,-4000.0,-3000.0
3764692195,5166.666666666667,22500.0,38000.0,56000.0
9140496886,15166.666666666666,31500.0,57000.0,127000.0
4665704059,2166.666666666667,11500.0,23000.0,55000.0
3991206806,166.66666666666674,-1500.0,3000.0,7000.0
7179908629,166.66666666666674,11500.0,30000.0,50000.0
7777079774,5166.666666666667,12500.0,23000.0,47000.0
9241926303,5166.666666666667,12500.0,22000.0,44000.0
8112365756,2166.666666666667,500.0,7000.0,8000.0
7667491641,-833.3333333333333,1500.0,6000.0,16000.0
7669338493,166.66666666666674,500.0,-2000.0,0.0
6056363027,2166.666666666667,3500.0,1000.0,16000.0
6706749138,1166.6666666666667,1500.0,0.0,0.0
7794367562,-833.3333333333333,-2500.0,-1000.0,-1000.0
7592010086,8166.666666666667,33500.0,62000.0,98000.0
7418970628,5166.666666666667,13500.0,16000.0,54000.0
7907612774,-833.3333333333333,-2500.0,-5000.0,-9000.0
8024788167,166.66666666666674,-500.0,4000.0,3000.0
8158496329,-833.3333333333333,-2500.0,2000.0,9000.0
5607830260,4166.666666666667,4500.0,2000.0,-3000.0
8290877161,-833.3333333333333,-2500.0,-5000.0,-10000.0
9054231345,4166.666666666667,17500.0,49000.0,121000.0
9063424272,-833.3333333333333,-2500.0,-5000.0,-10000.0
4682991032,-833.3333333333333,2500.0,17000.0,27000.0
5538620261,-833.3333333333333,-1500.0,-1000.0,-5000.0
5105812072,-833.3333333333333,-2500.0,-5000.0,-6000.0
5067806363,5166.666666666667,10500.0,14000.0,20000.0
3743470538,1166.6666666666667,500.0,5000.0,4000.0
7166527515,11166.666666666666,19500.0,20000.0,52000.0
7138761621,6166.666666666667,20500.0,38000.0,71000.0
5975633655,5166.666666666667,12500.0,16000.0,31000.0
4549018277,6166.666666666667,19500.0,27000.0,35000.0
9093315679,5166.666666666667,3500.0,1000.0,7000.0
8722890477,10166.666666666666,14500.0,56000.0,63000.0
8259419615,12166.666666666666,14500.0,13000.0,38000.0
7483735159,1166.6666666666667,-500.0,3000.0,2000.0
9629924083,166.66666666666674,-500.0,-3000.0,-8000.0
9626768403,-833.3333333333333,500.0,-2000.0,-7000.0
8348816792,-833.3333333333333,-2500.0,-5000.0,-4000.0
9349399713,-833.3333333333333,-2500.0,-5000.0,-10000.0
9291731094,15166.666666666666,35500.0,73000.0,151000.0
4310761915,4166.666666666667,11500.0,13000.0,35000.0
7881663403,166.66666666666674,-1500.0,-3000.0,-5000.0
9846440622,-833.3333333333333,500.0,2000.0,3000.0
8045785338,-833.3333333333333,500.0,0.0,3000.0
8406486861,-833.3333333333333,2500.0,14000.0,13000.0
7977614760,-833.3333333333333,-2500.0,16000.0,28000.0
6325843649,7166.666666666667,11500.0,17000.0,57000.0
8028208313,16166.666666666666,43500.0,92000.0,155000.0
5382642458,4166.666666666667,17500.0,25000.0,40000.0
5211209264,2166.666666666667,500.0,4000.0,2000.0
7040202390,-833.3333333333333,6500.0,8000.0,14000.0
4490051224,6166.666666666667,28500.0,74000.0,131000.0
9111378071,-833.3333333333333,-2500.0,-5000.0,-10000.0
9730565458,166.66666666666674,1500.0,1000.0,5000.0
6663997097,-833.3333333333333,-2500.0,-5000.0,-10000.0
6253478951,5166.666666666667,15500.0,31000.0,66000.0
7376522539,-833.3333333333333,-2500.0,-5000.0,-7000.0
8584493192,2166.666666666667,9500.0,13000.0,9000.0
7105999441,-833.3333333333333,-500.0,1000.0,20000.0
3619470094,166.66666666666674,-1500.0,-4000.0,-6000.0
4147173362,2166.666666666667,1500.0,1000.0,-3000.0
6480234286,166.66666666666674,-1500.0,-3000.0,-8000.0
7048590527,2166.666666666667,4500.0,19000.0,29000.0
3894987115,11166.666666666666,42500.0,88000.0,195000.0
7736172113,5166.666666666667,11500.0,27000.0,49000.0
6926683164,4166.666666666667,7500.0,33000.0,81000.0
5516859510,166.66666666666674,3500.0,9000.0,5000.0
6993773849,11166.666666666666,37500.0,49000.0,81000.0
7385961625,166.66666666666674,1500.0,2000.0,-3000.0
9916173570,-833.3333333333333,-2500.0,-5000.0,-10000.0
5647418010,7166.666666666667,21500.0,54000.0,82000.0
6980161087,6166.666666666667,18500.0,51000.0,80000.0
4464634835,7166.666666666667,18500.0,34000.0,46000.0
8484349623,-833.3333333333333,-2500.0,-4000.0,-8000.0
6638330215,10166.666666666666,8500.0,7000.0,5000.0
7660155271,1166.6666666666667,3500.0,6000.0,22000.0
5547802533,-833.3333333333333,4500.0,5000.0,3000.0
9476827790,-833.3333333333333,-2500.0,-4000.0,-4000.0
8283013496,15166.666666666666,39500.0,55000.0,102000.0
9615224040,2166.666666666667,4500.0,14000.0,57000.0
7427105753,3166.666666666667,11500.0,31000.0,56000.0
2893329792,6166.666666666667,18500.0,31000.0,70000.0
8660251572,7166.666666666667,41500.0,72000.0,99000.0
6538444850,10166.666666666666,28500.0,47000.0,52000.0
9214919163,5166.666666666667,6500.0,19000.0,30000.0
8464690514,-833.3333333333333,-2500.0,-5000.0,-7000.0
8944661713,2166.666666666667,500.0,4000.0,3000.0
5671282470,4166.666666666667,14500.0,30000.0,58000.0
6737159140,166.66666666666674,-500.0,-2000.0,-6000.0
6466875385,166.66666666666674,2500.0,2000.0,1000.0
7638911545,5166.666666666667,14500.0,16000.0,11000.0
7730412861,-833.3333333333333,-1500.0,0.0,-2000.0
7954558500,2166.666666666667,8500.0,15000.0,10000.0
5997654968,1166.6666666666667,2500.0,10000.0,5000.0
9415197141,-833.3333333333333,-2500.0,-3000.0,-1000.0
8433477438,-833.3333333333333,-2500.0,-5000.0,-5000.0
9025670529,2166.666666666667,500.0,-2000.0,-3000.0
9304835669,11166.666666666666,17500.0,45000.0,107000.0
5371365766,-833.3333333333333,-2500.0,-5000.0,-10000.0
8979525688,-833.3333333333333,-500.0,-3000.0,-2000.0
6663740466,-833.3333333333333,3500.0,13000.0,18000.0
2323689202,-833.3333333333333,-2500.0,-5000.0,-9000.0
7961872701,-833.3333333333333,-2500.0,-5000.0,-10000.0
8493257518,-833.3333333333333,-2500.0,-1000.0,-3000.0
9889679895,-833.3333333333333,-1500.0,-4000.0,-9000.0
6646982162,-833.3333333333333,-2500.0,-5000.0,-7000.0
9273121760,6166.666666666667,13500.0,26000.0,37000.0
5072525412,-833.3333333333333,-2500.0,0.0,-4000.0
7272968505,2166.666666666667,6500.0,11000.0,24000.0
9352569074,-833.3333333333333,-1500.0,-4000.0,-6000.0
4942510062,-833.3333333333333,-2500.0,-3000.0,-5000.0
9266835747,166.66666666666674,500.0,6000.0,9000.0
7983392634,-833.3333333333333,-1500.0,-2000.0,3000.0
8704280251,8166.666666666667,16500.0,19000.0,18000.0
4406413470,2166.666666666667,4500.0,8000.0,21000.0
6087546278,2166.666666666667,3500.0,17000.0,26000.0
6827072253,1166.6666666666667,-500.0,0.0,-2000.0
5902206323,-833.3333333333333,4500.0,14000.0,14000.0
5287240479,1166.6666666666667,1500.0,9000.0,16000.0
9823114875,166.66666666666674,12500.0,25000.0,38000.0
7169155441,-833.3333333333333,-2500.0,-3000.0,-8000.0
4313906052,8166.666666666667,20500.0,40000.0,80000.0
8924205569,166.66666666666674,2500.0,8000.0,9000.0
7868575845,166.66666666666674,-1500.0,4000.0,15000.0
8160330853,-833.3333333333333,13500.0,28000.0,23000.0
7142953767,-833.3333333333333,-2500.0,-5000.0,-6000.0
8552760918,166.66666666666674,500.0,6000.0,16000.0
8363769839,4166.666666666667,12500.0,20000.0,54000.0
4802011182,166.66666666666674,5500.0,11000.0,12000.0
5479400001,2166.666666666667,5500.0,38000.0,83000.0
5592613309,6166.666666666667,18500.0,39000.0,97000.0
5531015756,5166.666666666667,15500.0,28000.0,32000.0
6316144107,-833.3333333333333,500.0,8000.0,12000.0
4165766509,2166.666666666667,6500.0,6000.0,9000.0
9143898443,-833.3333333333333,-2500.0,-5000.0,-10000.0
6224646101,7166.666666666667,10500.0,21000.0,41000.0
5930024422,7166.666666666667,25500.0,49000.0,112000.0
5737587136,4166.666666666667,12500.0,35000.0,54000.0
6422583009,2166.666666666667,22500.0,39000.0,49000.0
9304858950,15166.666666666666,21500.0,39000.0,65000.0
8539638582,-833.3333333333333,-1500.0,0.0,-5000.0
9133663324,-833.3333333333333,4500.0,2000.0,4000.0
5192870869,166.66666666666674,7500.0,12000.0,28000.0
8856858878,3166.666666666667,12500.0,10000.0,5000.0
5521342194,-833.3333333333333,-500.0,-3000.0,-8000.0
7525414845,4166.666666666667,14500.0,18000.0,13000.0
9785880508,-833.3333333333333,-1500.0,-4000.0,-9000.0
4653629395,6166.666666666667,25500.0,40000.0,64000.0
9150462093,-833.3333333333333,7500.0,19000.0,33000.0
5851905189,9166.666666666666,17500.0,24000.0,94000.0
6009446529,3166.666666666667,1500.0,-1000.0,-6000.0
6736625030,-833.3333333333333,-2500.0,-5000.0,-10000.0
3965234546,7166.666666666667,17500.0,31000.0,68000.0
4893759754,-833.3333333333333,-2500.0,-5000.0,-10000.0
8499544819,166.66666666666674,4500.0,9000.0,14000.0
7836329553,166.66666666666674,3500.0,5000.0,11000.0
9205224895,8166.666666666667,17500.0,37000.0,67000.0
6803199390,-833.3333333333333,-2500.0,1000.0,-2000.0
2623860008,2166.666666666667,13500.0,13000.0,32000.0
9247715935,-833.3333333333333,-1500.0,-1000.0,-5000.0
7599612653,-833.3333333333333,6500.0,22000.0,45000.0
5001757259,8166.666666666667,9500.0,11000.0,22000.0
7363150736,-833.3333333333333,-500.0,-2000.0,-7000.0
4277720618,2166.666666666667,3500.0,6000.0,6000.0
6382981951,-833.3333333333333,-500.0,0.0,-3000.0
7861229069,1166.6666666666667,13500.0,45000.0,70000.0
9953648403,1166.6666666666667,4500.0,11000.0,28000.0
8520247323,1166.6666666666667,15500.0,21000.0,23000.0
8916098660,-833.3333333333333,-1500.0,-2000.0,-3000.0
8332300501,-833.3333333333333,-500.0,0.0,12000.0
7523851562,2166.666666666667,6500.0,13000.0,38000.0
7843142276,7166.666666666667,5500.0,3000.0,-2000.0
7251216840,-833.3333333333333,500.0,-2000.0,-3000.0
7744846419,19166.666666666668,57500.0,115000.0,229000.0
8400195214,9166.666666666666,16500.0,23000.0,62000.0
9730842503,4166.666666666667,6500.0,10000.0,20000.0
7860161160,-833.3333333333333,2500.0,0.0,-5000.0
7896602519,9166.666666666666,28500.0,57000.0,93000.0
6970469945,6166.666666666667,24500.0,62000.0,137000.0
6441977556,-833.3333333333333,6500.0,37000.0,54000.0
6443008509,-833.3333333333333,2500.0,6000.0,6000.0
6388770477,-833.3333333333333,12500.0,28000.0,37000.0
6376709436,4166.666666666667,2500.0,2000.0,21000.0
6502783970,166.66666666666674,11500.0,12000.0,36000.0
6480780971,-833.3333333333333,-1500.0,-2000.0,-5000.0
6640166686,-833.3333333333333,7500.0,18000.0,38000.0
6619984079,-833.3333333333333,7500.0,15000.0,22000.0
7643630670,-833.3333333333333,9500.0,21000.0,46000.0
7450173574,4166.666666666667,17500.0,28000.0,23000.0
7523065054,6166.666666666667,19500.0,38000.0,89000.0
7353441758,12166.666666666666,42500.0,79000.0,159000.0
7252250389,-833.3333333333333,5500.0,8000.0,31000.0
8043675864,-833.3333333333333,2500.0,5000.0,29000.0
8156136352,10166.666666666666,28500.0,49000.0,95000.0
8207267189,-833.3333333333333,-2500.0,3000.0,36000.0
7702365113,-833.3333333333333,11500.0,25000.0,64000.0
7949036929,-833.3333333333333,8500.0,24000.0,35000.0
9535546353,166.66666666666674,4500.0,13000.0,39000.0
4795706855,3166.666666666667,10500.0,38000.0,93000.0
9347595259,3166.666666666667,2500.0,20000.0,65000.0
5495381587,3166.666666666667,11500.0,27000.0,55000.0
5518194441,5166.666666666667,4500.0,2000.0,5000.0
5687004098,7166.666666666667,5500.0,11000.0,11000.0
5724498171,10166.666666666666,21500.0,38000.0,49000.0
4911052779,-833.3333333333333,3500.0,16000.0,46000.0
5026130796,13166.666666666666,39500.0,70000.0,134000.0
4022665369,-833.3333333333333,3500.0,4000.0,3000.0
6679213021,-833.3333333333333,1500.0,13000.0,24000.0
6632538676,-833.3333333333333,-2500.0,-5000.0,-10000.0
8310540352,6166.666666666667,28500.0,63000.0,111000.0
5871819556,1166.6666666666667,8500.0,23000.0,32000.0
8089010448,166.66666666666674,-500.0,-3000.0,8000.0
9856130305,166.66666666666674,500.0,-2000.0,3000.0
7590163455,4166.666666666667,19500.0,43000.0,99000.0
8852918214,166.66666666666674,500.0,4000.0,5000.0
8154555246,1166.6666666666667,2500.0,0.0,-5000.0
8288773176,-833.3333333333333,-500.0,-3000.0,-7000.0
8706368931,9166.666666666666,32500.0,62000.0,125000.0
8711089504,-833.3333333333333,1500.0,2000.0,3000.0
9071536224,3166.666666666667,1500.0,0.0,6000.0
8910052849,-833.3333333333333,-2500.0,-3000.0,-8000.0
8879647183,9166.666666666666,21500.0,40000.0,89000.0
5953073415,1166.6666666666667,2500.0,2000.0,-1000.0
3586180929,-833.3333333333333,-2500.0,-5000.0,-6000.0
8932878639,-833.3333333333333,-2500.0,-5000.0,-8000.0
7852040687,-833.3333333333333,-1500.0,6000.0,1000.0
5558800839,-833.3333333333333,9500.0,17000.0,18000.0
6630197680,166.66666666666674,2500.0,3000.0,16000.0
6983308655,5166.666666666667,15500.0,32000.0,60000.0
7979452117,-833.3333333333333,-2500.0,-5000.0,-10000.0
8011441372,5166.666666666667,9500.0,20000.0,26000.0
