고객ID,1개월_혜택,3개월_혜택,6개월_혜택,12개월_혜택
9094065753,4066.666666666668,6600.0,17500.0,28600.0
8170791625,1966.6666666666672,4500.0,8300.0,11000.0
8043898850,4166.666666666667,12500.0,18500.0,38500.0
8090040261,1966.6666666666672,5300.0,14000.0,25900.0
7408735696,1266.6666666666667,6700.0,4200.0,1300.0
6423061591,1966.6666666666672,7300.000000000002,15300.000000000004,26600.0
6283088802,1966.6666666666672,8700.000000000002,18300.0,26600.0
6834893126,1966.6666666666672,8100.0,12600.0,31800.0
7134276877,1966.6666666666672,8100.0,19100.0,33200.0
9535225905,2666.666666666667,8100.0,17700.0,36900.0
9488585039,4166.666666666667,12500.0,22100.0,36900.0
9721894866,2666.666666666667,8700.000000000002,11200.000000000002,16000.000000000004
9757291624,1266.6666666666667,4600.0,14900.0,13400.0
9010166135,1266.6666666666667,8100.0,18300.0,36600.0
9204157891,3366.666666666667,10900.0,19000.0,35900.0
9243206467,2666.666666666667,8100.0,17600.0,35900.0
8377346010,4166.666666666667,12500.0,24900.0,44800.0
8232402754,4166.666666666667,7500.0,11300.0,21900.0
5788679207,4166.666666666667,7500.0,19200.0,36800.0
5216681008,4166.666666666667,4600.0,12100.0,20600.0
5651852998,1266.6666666666667,7300.0,19000.0,36100.0
4460647855,4166.666666666667,12500.0,19200.0,24700.0
5640321010,4166.666666666667,4600.0,4200.0,11800.0
7438616560,4066.666666666668,11600.0,19100.0,31700.0
9422790844,4066.666666666668,9400.0,15300.0,27900.0
8994451002,1266.6666666666667,3800.0,13400.0,31000.0
8147961683,4066.666666666668,12400.0,18300.0,31000.0
8710801177,4066.666666666668,12400.0,19100.0,31600.0
9743917558,2666.666666666667,5200.0,12500.0,12400.0
7697876822,4166.666666666667,10300.0,21300.0,37600.0
6114257245,4166.666666666667,12500.0,25000.0,32700.0
9102701489,4166.666666666667,11700.0,21200.0,35400.0
8913946350,4166.666666666667,9600.0,19900.0,26100.0
6595572805,1266.6666666666667,8800.0,14100.0,21800.0
5974029361,2666.666666666667,7300.0,16900.0,31000.0
7471630216,1266.6666666666667,5200.0,7600.0,21000.0
7580970057,2666.666666666667,10900.000000000002,21200.0,33100.0
8485632060,1966.6666666666672,7400.0,16200.0,15400.0
9834619571,4166.666666666667,12500.0,18400.0,27400.0
9339428544,1266.6666666666667,8100.0,17700.0,33800.0
8827452442,1266.6666666666667,2400.0,11200.0,14000.0
9957281051,4166.666666666667,12500.0,24100.0,36100.0
9989007392,4166.666666666667,10200.0,18300.0,38200.0
6746035737,4166.666666666667,10300.0,12800.0,23300.0
6855068133,4166.666666666667,4600.0,9100.0,11100.0
9707731147,4166.666666666667,12400.0,23300.0,41000.0
5341196499,1966.6666666666672,9500.0,14100.0,24100.0
9863175305,2666.666666666667,8700.0,19700.0,35300.0
2437971911,1266.6666666666667,6600.0,6200.0,14000.0
4238356458,4166.666666666667,12500.0,25000.0,45000.0
9986130813,4166.666666666667,9600.0,22100.0,37000.0
3240893401,4066.666666666668,12300.0,19700.0,36700.0
4836047124,2666.666666666667,8000.000000000002,17500.000000000004,23100.0
8588887808,2666.666666666667,8700.0,18200.0,31400.0
7397189010,4166.666666666667,12500.0,22100.0,38400.0
7613731459,4166.666666666667,9600.0,19200.0,36300.0
6125283538,4166.666666666667,7400.0,15400.0,30200.0
6626752890,4066.666666666668,8700.000000000002,19700.0,31700.0
6760454597,4166.666666666667,7500.0,18300.0,34600.0
6900960982,4166.666666666667,12500.0,16300.0,22600.0
8489799825,1266.6666666666667,5200.0,11100.0,18000.0
8997587793,3366.666666666667,8800.0,12600.0,15400.0
7782298108,2666.666666666667,9400.000000000002,18200.0,32300.0
6931878577,4166.666666666667,11700.0,24200.0,44100.0
9960177912,1266.6666666666667,6600.0,4100.0,-900.0
9704055401,1266.6666666666667,9600.0,19700.0,33800.0
8466212534,4166.666666666667,12500.0,23500.0,42000.0
8874655505,4166.666666666667,10300.0,19100.0,35400.0
8208002252,4066.666666666668,12300.000000000002,21900.0,36000.0
6359642563,4166.666666666667,11000.0,20600.0,38300.0
6487283234,3366.666666666667,5900.0,16200.0,29700.0
9845111369,1966.6666666666672,10300.0,22000.0,37600.0
9719526529,1266.6666666666667,5900.0,14700.0,27300.0
7709139841,3366.666666666667,11700.0,11300.0,16900.0
3941869723,4166.666666666667,12500.0,19200.0,37000.0
7456711905,3366.666666666667,9500.0,16100.0,24500.0
7942982396,1266.6666666666667,8700.0,16100.0,28700.0
5917141124,1266.6666666666667,4500.0,9000.0,23100.0
9507205936,1266.6666666666667,8100.0,19800.0,35300.0
7764474307,1966.6666666666672,6600.000000000002,6900.000000000002,12400.0
9996080721,1966.6666666666672,5900.0,16900.0,25300.0
9167202843,2666.666666666667,9500.0,19800.0,33100.0
5286406188,1966.6666666666672,3100.000000000001,600.0000000000009,10600.0
7021003752,1966.6666666666672,8800.0,17600.0,33100.0
6740794097,2666.666666666667,8000.0,15400.0,16700.0
5576347872,1266.6666666666667,8100.0,17700.0,31800.0
9183985090,4166.666666666667,9600.0,16900.0,30300.0
9132588104,4166.666666666667,12500.0,23400.0,38400.0
7436512405,3366.666666666667,10200.0,19800.0,36800.0
7301252223,4166.666666666667,7400.0,4900.0,-100.0
5413299328,4166.666666666667,12500.0,25000.0,45000.0
5600973851,4166.666666666667,12500.0,25000.0,45000.0
7683182987,1266.6666666666667,9600.0,17700.0,29600.0
7700510288,4166.666666666667,12500.0,24900.0,29900.0
6625715941,1266.6666666666667,6700.0,16300.0,30500.0
5362974079,4166.666666666667,12500.0,24200.0,39700.0
5879890035,4166.666666666667,12500.0,25000.0,41200.0
8390727295,4166.666666666667,6000.0,16900.0,35400.0
8375003044,4166.666666666667,12500.0,20000.0,37800.0
6509838420,2666.666666666667,9500.0,20500.0,31100.0
4610068290,1266.6666666666667,3800.0,9000.0,21500.0
6992195915,4166.666666666667,7400.0,17600.0,32500.0
7982309506,4166.666666666667,11700.0,21900.0,41800.0
5945716440,1966.6666666666672,5300.0,2800.0,14900.0
5442920471,4166.666666666667,12500.0,22800.0,39800.0
9064944054,1966.6666666666672,8800.0,15500.0,26700.0
8525711641,1266.6666666666667,9600.0,16200.0,16100.0
7402189469,4066.666666666668,9500.0,22000.0,28900.0
6159337459,3366.666666666667,11700.0,22700.0,36800.0
7219198196,1266.6666666666667,8800.0,15400.0,30200.0
5880180475,4166.666666666667,9600.0,17100.0,29100.0
5898244450,2666.666666666667,8100.0,13300.0,18300.0
4604565386,4166.666666666667,12500.0,25000.0,45000.0
8816971756,1966.6666666666672,8800.0,19100.0,36900.0
5756694977,4166.666666666667,6700.0,14200.0,27700.0
5875188794,1966.6666666666672,8800.0,21100.0,33800.0
4394337240,1966.6666666666672,7400.0,14800.0,29600.0
9726086771,4166.666666666667,12500.0,23500.0,34600.0
5629286382,1266.6666666666667,5200.0,14600.0,18700.0
8094251218,4166.666666666667,10200.0,14800.0,9800.0
7203721427,1266.6666666666667,4500.0,11100.0,8200.0
7313822249,4166.666666666667,7400.0,14900.0,17000.0
7285013723,1966.6666666666672,2400.0,-100.0,-5100.0
8032365548,2666.666666666667,5900.0,9700.0,23800.0
7720141030,4166.666666666667,9600.0,19900.0,27000.0
6564117641,1266.6666666666667,4500.0,15400.0,28700.0
9301421372,4066.666666666668,10900.0,21200.0,36000.0
7296539423,1266.6666666666667,9600.0,18400.0,38400.0
7661710221,3366.666666666667,8000.0,11100.0,17300.0
5814893846,4166.666666666667,9600.0,7100.0,2100.0
9269164592,1266.6666666666667,4500.0,9700.0,23900.0
8913689131,1266.6666666666667,6600.0,13900.0,26500.0
9499066291,4066.666666666668,8700.0,18300.0,32400.0
5964838363,1266.6666666666667,6700.0,7000.0,14700.0
5247629702,2666.666666666667,11000.0,23500.0,33500.0
8023735480,4166.666666666667,6700.0,15500.0,30200.0
8884595021,4166.666666666667,7400.0,4900.0,6200.0
8449712194,3366.666666666667,8700.0,17500.0,36000.0
8499233685,4166.666666666667,12500.0,25000.0,39800.0
8143520005,1966.6666666666672,7400.0,12000.0,29700.0
8819839096,4166.666666666667,9600.0,21800.0,41300.0
9393939051,4166.666666666667,12500.0,22800.0,42800.0
5255478153,1266.6666666666667,3800.0,13400.0,18400.0
6048216978,4166.666666666667,4600.0,2100.0,14200.0
4825025250,3366.666666666667,10900.0,19000.0,34500.0
5808339331,4166.666666666667,12500.0,25000.0,45000.0
7421321700,4166.666666666667,8100.0,16100.0,31600.0
7930911504,1266.6666666666667,4500.0,7600.0,7500.0
7418155224,4066.666666666668,9500.0,18300.0,23900.0
4752956859,4166.666666666667,10300.0,9900.0,17700.0
7538224080,2666.666666666667,7300.000000000002,18200.000000000004,33100.0
8844498666,1966.6666666666672,2400.0,4800.0,16100.0
6133652894,1966.6666666666672,3800.000000000001,6200.0,10300.0
9749427106,1966.6666666666672,8100.0,15500.0,22500.0
7151562338,4166.666666666667,12500.0,24200.0,39100.0
4981549836,1266.6666666666667,8700.0,16100.0,26500.0
9668147162,1966.6666666666672,6600.0,13200.0,23700.0
5343830378,1266.6666666666667,9600.0,15500.0,10500.0
9252642958,2666.666666666667,9500.0,17500.0,34500.0
8033672438,1266.6666666666667,9600.0,21300.0,35500.0
9856903756,4166.666666666667,8800.0,16200.0,26700.0
7437818502,2666.666666666667,8700.000000000002,19000.0,32400.0
6274690338,1966.6666666666672,6600.000000000002,9000.000000000002,16000.0
6173236553,4166.666666666667,9500.0,18200.0,30200.0
9897010416,3366.666666666667,9500.0,17600.0,33200.0
8484035190,4166.666666666667,12500.0,19100.0,33100.0
3806860361,4166.666666666667,12500.0,22700.0,35300.0
8108643118,2666.666666666667,5200.0,17600.0,23200.0
9312408430,1966.6666666666672,7300.0,14000.0,17500.0
9540485832,4166.666666666667,9600.0,19200.0,33300.0
8520232917,4166.666666666667,9500.0,21900.0,36100.0
8016385370,1266.6666666666667,4500.0,11800.0,22900.0
2825934251,3366.666666666667,7300.0,14000.0,28800.0
8654703582,1266.6666666666667,7400.0,14700.0,24400.0
5442116386,4166.666666666667,9600.0,17100.0,34000.0
5667309915,1266.6666666666667,7300.0,16000.0,26500.0
9705363546,2666.666666666667,6000.0,12600.0,22500.0
9741810814,2666.666666666667,8000.0,17500.0,27900.0
9880757908,2666.666666666667,6600.0,9700.0,11700.0
9588199489,4166.666666666667,12400.0,12700.0,7700.0
9433523471,4166.666666666667,11000.0,21900.0,38200.0
9393175537,4166.666666666667,6700.0,7700.0,16000.0
4674831626,4166.666666666667,5300.0,4900.0,2700.0
6524783810,1266.6666666666667,5200.0,16800.0,30200.0
9634587194,3366.666666666667,8800.0,12600.0,17500.0
5815665953,4166.666666666667,10300.0,22800.0,37000.0
8269092702,4166.666666666667,12500.0,20000.0,20000.0
9037169021,4166.666666666667,12400.0,24100.0,38800.0
6677594375,3366.666666666667,10200.0,17600.0,36100.0
6092753093,4166.666666666667,12500.0,22000.0,39000.0
7374393117,4166.666666666667,12500.0,24900.0,40400.0
3662169552,4166.666666666667,10200.0,21900.0,36000.0
2864206077,2666.666666666667,6600.0,18200.0,29300.0
9351493707,4166.666666666667,12500.0,22100.0,42100.0
8659932372,3366.666666666667,8800.0,14700.0,34600.0
8717080016,1966.6666666666672,6600.000000000002,14100.0,19100.0
5161377517,4166.666666666667,12400.0,22000.0,39800.0
7778338669,4166.666666666667,12500.0,22800.0,42700.0
7710966750,3366.666666666667,11700.0,22700.0,35500.0
7518054484,1266.6666666666667,4500.0,11900.0,23800.0
6018067937,1966.6666666666672,9500.0,20400.0,40400.0
6174828959,4166.666666666667,5300.0,10500.0,22500.0
7912820123,4166.666666666667,10300.0,9900.0,18300.0
9170856967,4166.666666666667,9600.0,17000.0,14100.0
8267255558,4066.666666666668,12400.0,19800.0,29700.0
5572395364,4166.666666666667,12500.0,25000.0,45000.0
6773557240,4166.666666666667,9600.0,19100.0,32500.0
9310856044,4166.666666666667,11000.0,19800.0,28900.0
9311387222,4166.666666666667,8100.0,17700.0,32400.0
5739928620,4166.666666666667,7500.0,5000.0,6300.0
5939143499,1966.6666666666672,2400.0,11200.0,18300.0
5110765687,4166.666666666667,12500.0,25000.0,26300.0
9585300842,4166.666666666667,9600.0,16300.0,23200.0
4860413232,4166.666666666667,12500.0,25000.0,42100.0
4741932328,1966.6666666666672,8800.0,16200.0,29600.0
9082009672,4166.666666666667,5300.0,9100.0,6200.0
6900159327,4166.666666666667,6700.0,14000.0,31000.0
7775982562,1966.6666666666672,5900.000000000002,7600.000000000002,22600.0
7721481481,2666.666666666667,6000.0,15600.0,32600.0
6269447640,4166.666666666667,6700.0,17600.0,29500.0
9690438128,1966.6666666666672,8100.0,14800.0,27400.0
5065937930,1966.6666666666672,8800.0,13400.0,8400.0
5836114123,2666.666666666667,10800.000000000004,23200.000000000004,25200.000000000007
4396965495,2666.666666666667,3100.0,7700.0,4800.0
5593640991,4166.666666666667,10300.0,17000.0,32400.0
9674970268,1266.6666666666667,7400.0,7000.0,5500.0
5922894986,4166.666666666667,10200.0,19800.0,32400.0
4940896581,4166.666666666667,10300.0,17600.0,31700.0
8879374158,1266.6666666666667,5900.0,14000.0,25300.0
7717542244,4166.666666666667,11000.0,16900.0,29500.0
8081923568,2666.666666666667,6600.000000000002,15400.0,30200.0
9137039022,1266.6666666666667,4600.0,14200.0,24700.0
8207480617,2666.666666666667,8100.0,15500.0,24000.0
5511057695,1966.6666666666672,10300.0,18400.0,37500.0
9644292610,4066.666666666668,12400.0,14800.0,23900.0
4611926874,4166.666666666667,12500.0,25000.0,45000.0
6927681939,4166.666666666667,6700.0,9800.0,13900.0
8467520282,1266.6666666666667,7400.0,12000.0,16200.0
8454957551,4066.666666666668,9500.0,12000.0,29600.0
9577453470,4066.666666666668,12400.0,24700.0,38100.0
7401128846,4166.666666666667,12500.0,23500.0,43500.0
7769448881,4166.666666666667,10300.0,9900.0,15500.0
6801090204,4166.666666666667,12500.0,25000.0,30000.0
9576400361,3366.666666666667,10900.0,21100.0,35700.0
5931284842,4166.666666666667,11700.0,14200.0,21300.0
5262570620,4166.666666666667,7500.0,5000.0,7800.0
7100196212,4166.666666666667,8100.0,15400.0,28800.0
6075711804,4166.666666666667,12500.0,25000.0,40500.0
8670434744,4166.666666666667,12500.0,19900.0,37700.0
6547319582,4166.666666666667,12500.0,22700.0,36200.0
8786280837,4166.666666666667,10300.0,16200.0,11200.0
6928211296,2666.666666666667,10200.0,18900.0,25900.0
9545989046,4166.666666666667,7400.0,13300.0,23300.0
4610608095,4166.666666666667,12500.0,23500.0,42700.0
9549149279,4166.666666666667,12500.0,25000.0,37600.0
5626416498,2666.666666666667,7300.000000000002,10400.000000000002,5400.000000000002
8901899735,4166.666666666667,10200.0,17600.0,28100.0
7428397134,4166.666666666667,10300.0,19900.0,39800.0
8611965427,4166.666666666667,8100.0,15500.0,21100.0
6621264696,4166.666666666667,12500.0,23500.0,23400.0
6920868325,1266.6666666666667,8800.0,18400.0,31800.0
9123946479,1966.6666666666672,5900.0,13300.0,20400.0
9025650023,1266.6666666666667,5200.0,11900.0,23900.0
5884635287,4166.666666666667,8800.0,16900.0,27400.0
5874940830,4166.666666666667,12400.0,19000.0,38900.0
8793099884,1966.6666666666672,6600.0,16800.0,26800.0
9067838344,1966.6666666666672,9500.0,14000.0,32400.0
4623186105,4166.666666666667,12500.0,17700.0,25300.0
6951816101,1266.6666666666667,8100.0,5600.0,600.0
5622467990,4166.666666666667,12500.0,22100.0,42000.0
8637403036,1966.6666666666672,9500.0,18200.0,32900.0
7732208917,4166.666666666667,12500.0,15000.0,10000.0
8170000225,4166.666666666667,11700.0,23300.0,38700.0
9809692336,1266.6666666666667,5900.0,15500.0,20300.0
9671031618,4166.666666666667,10300.0,18400.0,29000.0
5617771818,4166.666666666667,12400.0,22000.0,31800.0
9081206635,4066.666666666668,9500.0,17500.0,26500.0
9119216793,1966.6666666666672,10300.0,10600.0,5600.0
8631633244,3366.666666666667,9500.0,14700.0,26600.0
8139333278,4166.666666666667,11700.0,19100.0,31700.0
9074665962,4166.666666666667,9600.0,19700.0,21000.0
5025048368,4166.666666666667,11000.0,19800.0,32500.0
9646648419,1266.6666666666667,6600.0,17600.0,28100.0
3742913206,4166.666666666667,10300.0,22800.0,42800.0
8722587073,4166.666666666667,11000.0,16900.0,29600.0
7724623181,1266.6666666666667,1700.0,-800.0,500.0
8213767973,2666.666666666667,5900.0,18400.0,31000.0
9401274790,3366.666666666667,9400.0,16700.0,31500.0
9986123590,4166.666666666667,10300.0,19800.0,33000.0
2937341701,2666.666666666667,7300.0,16100.0,13900.0
9384233167,4066.666666666668,9500.0,19000.0,33800.0
5576348423,4166.666666666667,10300.0,16200.0,30300.0
5396762158,1266.6666666666667,3800.0,15500.0,35400.0
9560919326,2666.666666666667,8000.0,10400.0,13100.0
6144686856,2666.666666666667,7300.000000000002,14600.0,29300.0
7220502831,1966.6666666666672,10300.0,22800.0,32700.0
7239107968,1966.6666666666672,5300.0,7800.0,12000.0
6861109605,4166.666666666667,9600.0,13400.0,16800.0
5604145098,4166.666666666667,7500.0,12800.0,23400.0
8629806763,2666.666666666667,7300.000000000002,19000.0,30300.0
4523044654,4166.666666666667,12500.0,24200.0,44200.0
6336570838,1266.6666666666667,5900.0,8400.0,3400.0
8295840654,1266.6666666666667,3800.0,8300.0,21800.0
9973275017,1966.6666666666672,10300.0,19800.0,38900.0
6656645254,4166.666666666667,7500.0,13500.0,15500.0
9495647725,4066.666666666668,12400.0,23300.0,31000.0
8442892315,4166.666666666667,8800.0,17600.0,29600.0
7509666276,4166.666666666667,10300.0,16200.0,28200.0
6455579256,1966.6666666666672,7300.000000000002,18300.0,38200.0
6684939305,1266.6666666666667,7300.000000000002,19000.0,30900.0
6955475493,4166.666666666667,9500.0,20500.0,37500.0
8099730322,4166.666666666667,12400.0,21200.0,38200.0
9009644446,1266.6666666666667,5200.0,14000.0,13900.0
7271353139,3366.666666666667,10100.0,21000.0,34400.0
5074873860,1966.6666666666672,7300.0,13200.0,18700.0
8412476909,4166.666666666667,6700.0,19100.0,33800.0
6495406979,1966.6666666666672,9500.0,21100.0,35300.0
8261469776,4166.666666666667,12500.0,25000.0,42100.0
8487723226,1966.6666666666672,8800.0,13400.0,21800.0
5600973534,4166.666666666667,5300.0,8400.0,8300.0
5112086413,4166.666666666667,9600.0,17100.0,12100.0
5314994649,1966.6666666666672,5300.0,7700.0,7700.0
8120963830,1966.6666666666672,8000.000000000002,19700.0,29600.0
7934588508,1266.6666666666667,8100.0,20400.0,17500.0
7195071693,4066.666666666668,10200.000000000002,17600.0,28900.0
6584029929,4166.666666666667,11700.0,22000.0,39800.0
6456090619,1966.6666666666672,10200.000000000002,16800.0,28700.0
4052769737,2666.666666666667,8100.0,15400.0,27300.0
9145703048,1266.6666666666667,5900.0,11800.0,26700.0
7278701543,4166.666666666667,10300.0,22000.0,34000.0
8999671066,1966.6666666666672,5300.0,11900.0,9000.0
6368539631,4166.666666666667,10900.0,20300.0,23000.0
4163120893,1966.6666666666672,7400.0,16100.0,24600.0
7669026703,2666.666666666667,10200.0,19700.0,36800.0
7722774242,4166.666666666667,8100.0,18400.0,27600.0
8559815409,4166.666666666667,12500.0,25000.0,22100.0
9321845212,4166.666666666667,12500.0,25000.0,41300.0
8746962606,1266.6666666666667,6700.0,19200.0,35400.0
9419634588,1966.6666666666672,7300.000000000002,16900.0,28700.0
9297748818,4166.666666666667,10200.0,19800.0,33100.0
8745928379,1966.6666666666672,5900.000000000002,8400.000000000002,20400.0
8540676825,2666.666666666667,5200.0,16200.0,24600.0
7725137354,4166.666666666667,12500.0,19200.0,34100.0
7186691093,1266.6666666666667,1700.0,11300.0,19000.0
9444289753,4066.666666666668,12400.0,19000.0,36800.0
9430128113,1966.6666666666672,5900.0,14700.0,18900.0
5572134955,1266.6666666666667,6600.0,17500.0,29300.0
6437225325,1266.6666666666667,9600.0,19200.0,39200.0
9086173376,4066.666666666668,6600.0,13300.0,28900.0
5517356856,4066.666666666668,8000.000000000002,13900.0,25100.0
